id,price
2218,6.720339980015485
2219,7.543301579717974
2220,6.3760853957415105
2221,6.359485408001191
2222,8.369553609467408
2223,6.435775445259552
2224,6.530615044422709
2225,6.521007632646405
2226,8.871486092823808
2227,8.513848741783466
2228,6.194232110893537
2229,6.259408570832969
2230,7.724330734134859
2231,6.51920541515643
2232,6.099852097646785
2233,6.304030953488127
2234,6.423503799191023
2235,6.750043348958435
2236,7.691788929958811
2237,7.784921894124948
2238,9.146656044312962
2239,6.52371324301895
2240,6.688540212185637
2241,8.110487529546441
2242,6.2318175900199675
2243,6.994905969133676
2244,7.43567028968732
2245,7.220258668039289
2246,6.853910053535995
2247,9.64350415665463
2248,6.547386109002881
2249,6.663835468398098
2250,6.836596396370299
2251,7.175167434977738
2252,8.856461322140154
2253,7.653102106576195
2254,8.192223203244941
2255,7.6225689192221875
2256,7.3808851236194135
2257,7.492542013249923
2258,7.249704037244929
2259,6.9668693285653305
2260,6.99053821806899
2261,6.870070480217199
2262,7.76032008535446
2263,6.619164943474459
2264,6.899976386829942
2265,6.384674627047711
2266,6.1537123887521945
2267,6.565958578261016
2268,6.638435277927278
2269,8.337933813521918
2270,7.325419400276544
2271,8.883320183709676
2272,6.513158148678985
2273,8.801181080487563
2274,6.2898504826918495
2275,9.421677736700047
2276,7.334144486478947
2277,8.089658758269769
2278,9.167774308022741
2279,6.47579920958776
2280,6.201698980758727
2281,7.8769196972852615
2282,7.1280562671339265
2283,8.744519436519907
2284,7.143318228257804
2285,8.29595358171758
2286,9.420507546725595
2287,6.599401434768075
2288,6.902213933514534
2289,6.548571191656123
2290,6.865635027825031
2291,7.975734934630332
2292,7.486797742117069
2293,9.08903196945423
2294,6.246168233768241
2295,6.482440503059718
2296,9.34709908715262
2297,7.513972360953773
2298,9.202084766128358
2299,9.715665944597427
2300,6.352103931356402
2301,8.479093328964643
2302,7.60339811929848
2303,6.730904876766058
2304,6.336605763381308
2305,8.468731792798561
2306,8.748336723183066
2307,8.395760077316726
2308,6.285749104260943
2309,9.14596310808071
2310,8.463233310738518
2311,9.122880371921218
2312,8.814008125131396
2313,7.160737803145086
2314,8.839323732972025
2315,6.887999629327138
2316,8.3334865925742
2317,6.340469075690601
2318,8.493269622525938
2319,7.8993529151130915
2320,6.995302770356508
2321,7.913456847080442
2322,6.829671118807589
2323,9.622858996114964
2324,8.481122618461548
2325,9.379549975819872
2326,7.204164915537718
2327,6.518672172822721
2328,6.252366908192213
2329,9.206820312443343
2330,9.279277043794236
2331,9.518808422961934
2332,6.4529002890904925
2333,8.320804691047087
2334,7.313421501033918
2335,9.844805800620266
2336,8.587761032344135
2337,7.873512825411309
2338,6.87086486243049
2339,6.390466824797788
2340,7.085102875484509
2341,8.518227749051412
2342,7.810612661668003
2343,7.356359472540043
2344,7.70338547472958
2345,8.179001998423795
2346,7.372862704654426
2347,8.978458716816752
2348,8.907568127423847
2349,6.23979354227171
2350,6.5373946929378315
2351,8.966181153328957
2352,6.07938461581454
2353,8.411374742391054
2354,7.930883754260434
2355,6.842877146633003
2356,6.636051402164915
2357,7.450616427192438
2358,8.252445439021649
2359,9.132076804579743
2360,6.427037031118462
2361,6.338236883712329
2362,7.938148687218622
2363,6.038516353891555
2364,6.318639566944471
2365,6.257800410673881
2366,7.0277197208276325
2367,6.766875076680145
2368,8.9816763170081
2369,7.67272935180326
2370,7.011424531352201
2371,8.054856329580387
2372,8.942716019853059
2373,8.632159120968613
2374,7.040532881345425
2375,6.1453187170659875
2376,6.644024176761257
2377,7.973638794734176
2378,6.321819791998509
2379,8.473782957859955
2380,8.242716670047137
2381,7.1552331767579735
2382,9.24964511462728
2383,6.534972390401619
2384,6.468530634417446
2385,7.266004863673023
2386,9.21105048171643
2387,6.481410273441994
2388,6.268332128870008
2389,9.575558485683793
2390,6.839840689766068
2391,6.500240275888454
2392,6.458432520880982
2393,8.529975666809507
2394,9.906930555892007
2395,8.303948401420604
2396,6.406950988105753
2397,6.786970027427527
2398,9.362600512461448
2399,8.672501613343082
2400,7.022942675098192
2401,6.933311011401022
2402,6.688084816831602
2403,7.317383568058976
2404,8.398459053337662
2405,6.10120570115793
2406,6.9238074110337
2407,6.354442438422838
2408,9.711398106396974
2409,5.990480183063267
2410,7.574645850130397
2411,9.759194465216485
2412,9.389269208915007
2413,6.327051476890103
2414,9.593292643334511
2415,9.148914032180363
2416,7.918096797080883
2417,7.657270638697095
2418,6.0651963844187415
2419,6.506220413018228
2420,7.245940073913345
2421,9.271461719945181
2422,9.090664962128875
2423,7.316253133442238
2424,8.328979702635237
2425,9.58160772173255
2426,9.711884867425479
2427,7.603560722321256
2428,6.191562343924541
2429,7.951930747032107
2430,8.861307354162244
2431,7.969318766933369
2432,6.079361797354054
2433,7.2549886234953505
2434,8.37123726716688
2435,9.651235320205
2436,8.455180589081252
2437,6.222453941245358
2438,5.977732252284334
2439,6.424507840146311
2440,7.069656868988056
2441,8.261038503374818
2442,6.297780386920207
2443,7.326408464748351
2444,7.09488352595429
2445,6.8798620612167225
2446,8.379658981519464
2447,7.070482247996546
2448,8.111053262567035
2449,7.327760433371135
2450,6.332534014914837
2451,8.293317248266384
2452,6.568216329296937
2453,8.198685669200941
2454,7.871327309095649
2455,8.693877454281875
2456,8.708489470894696
2457,8.511357945625692
2458,6.865068123564035
2459,7.073133490898279
2460,9.077495327941335
2461,9.303160064825363
2462,7.125502433730149
2463,6.542613763993225
2464,6.832647793567581
2465,7.481057428989183
2466,6.567911406289592
2467,8.159457963997834
2468,8.408725858037227
2469,6.091866243459593
2470,6.66595546494109
2471,8.965679646741279
2472,8.479033658308714
2473,7.30596064984625
2474,7.027020313224962
2475,7.766862220304073
2476,9.69239716191123
2477,6.500017921635089
2478,5.870733794400891
2479,7.5858123296588165
2480,9.276921841750676
2481,6.164303918898182
2482,7.829872303069815
2483,9.843762227785795
2484,6.517134883607818
2485,9.655504679839016
2486,7.289819308768159
2487,7.2682904552151335
2488,8.100993944941655
2489,8.261296479935046
2490,9.124596029527082
2491,6.178639801904517
2492,7.745507952029587
2493,8.300875576196146
2494,8.724924491632814
2495,8.530045911391761
2496,7.582912505943331
2497,6.972820912369272
2498,9.219812594337405
2499,6.529934800285299
2500,6.815248516453004
2501,6.821877113035161
2502,7.911016998203226
2503,8.943962853336982
2504,7.582715002726736
2505,6.069859730774226
2506,8.812975315930542
2507,8.327510290017912
2508,9.246325224018664
2509,7.715452986589254
2510,6.344517092914874
2511,8.94308738108003
2512,8.419301011169733
2513,6.229880466618698
2514,7.548581518236678
2515,7.613990732226609
2516,8.322530572832832
2517,7.937433732782998
2518,7.023011924981667
2519,6.126378550236633
2520,7.018540395951399
2521,8.803036879639103
2522,7.813618710664514
2523,7.394449046936627
2524,9.093545074209242
2525,8.013336589219541
2526,9.662501828598401
2527,6.446875118140238
2528,8.493975557829623
2529,7.924529957590857
2530,6.349788324142515
2531,6.524804465154061
2532,6.483751360297718
2533,6.655470553440927
2534,9.755381331395897
2535,6.211136132141945
2536,6.907015064260148
2537,7.0820840680904285
2538,6.580600054221814
2539,7.645329269151805
2540,7.314538142786499
2541,7.963780058505497
2542,7.689596300243677
2543,6.414819624694089
2544,7.837982292977804
2545,7.581264680855122
2546,8.159572505945434
2547,6.275659887166856
2548,6.642968061929953
2549,6.1964424274532925
2550,9.114822102383576
2551,6.884767346521149
2552,6.539946609011869
2553,8.360691427024427
2554,7.051051902653511
2555,6.60992516040972
2556,7.465673590546564
2557,5.780525148646336
2558,8.831753704633229
2559,8.73167151889809
2560,9.65456713547889
2561,8.247240138265143
2562,8.287732049401699
2563,8.990123418132615
2564,7.196605712655766
2565,7.147142185174602
2566,8.81443586105031
2567,7.029110101892938
2568,6.397140705982245
2569,9.1085294697076
2570,8.18863234012042
2571,8.279592813952277
2572,9.287198729052415
2573,8.335018545508948
2574,6.1596478964090995
2575,6.595253157566136
2576,6.61612843307497
2577,9.782224355933021
2578,6.466936330086969
2579,6.609667750824148
2580,7.780753133164592
2581,6.2053014985621395
2582,7.042645693000013
2583,6.86946246354851
2584,9.256689558654884
2585,7.787159929936698
2586,8.173182671500188
2587,7.6957082180148335
2588,9.804039362406591
2589,9.815313817252381
2590,7.245015482111902
2591,9.303744545565237
2592,7.303845627490214
2593,6.234248329842914
2594,7.146664244823596
2595,8.709780864996354
2596,6.320011875923043
2597,8.2214080666151
2598,8.802510043293447
2599,6.760521293818996
2600,8.652740525013806
2601,6.478647307401646
2602,7.929772799809328
2603,5.899972963725523
2604,7.868268828461965
2605,7.888479948818771
2606,8.978263536819851
2607,8.82595575777252
2608,9.548689525055652
2609,7.427682758999675
2610,7.83083680458101
2611,7.703048786946459
2612,7.162410409956683
2613,8.402269297950369
2614,6.684638809737021
2615,6.966569956152714
2616,8.562579864643782
2617,6.45779672471633
2618,8.420355414653018
2619,9.83191151616413
2620,7.504976870568672
2621,9.517687637746063
2622,6.661142360118579
2623,8.718694623851743
2624,9.024530316093884
2625,8.622224836909178
2626,5.958771406683913
2627,8.651909567877246
2628,7.228203119073038
2629,6.2171674818134095
2630,7.5146120307940105
2631,7.610317762616479
2632,6.459223375699217
2633,6.331504991967774
2634,7.816836633584076
2635,7.98493706647291
2636,7.771180975700251
2637,8.099588825343664
2638,6.7280128791599445
2639,5.9681120259560245
2640,6.098095286640507
2641,7.057191359714754
2642,9.10072305122708
2643,8.58576194200682
2644,6.619592365056802
2645,8.180328270776693
2646,7.180974455312382
2647,7.237270488338729
2648,7.186181048629176
2649,9.647504227618718
2650,7.723178505225453
2651,8.160535154830411
2652,7.820135843599797
2653,8.513084852558048
2654,7.865316771413934
2655,7.782706515466366
2656,7.457905353876632
2657,7.646688114104162
2658,7.3424582198068205
2659,7.4159729277408655
2660,8.742036899979922
2661,6.301297476577097
2662,9.194555882353166
2663,7.335241225139517
2664,7.084456754337581
2665,7.2439034759124645
2666,7.757882857859054
2667,9.637141404111192
2668,8.565493766092057
2669,6.405327647616794
2670,9.34688671214504
2671,8.290141568667028
2672,8.385122651379115
2673,6.12181918400176
2674,9.191230734117216
2675,8.038970937721228
2676,7.238408470942517
2677,6.0463069628849855
2678,6.266298743462013
2679,8.268159314155145
2680,7.110514525621723
2681,9.269328564767994
2682,5.979243743841658
2683,8.112903720348012
2684,6.196348424984775
2685,8.524377803851126
2686,6.555849876600367
2687,8.56854843395917
2688,6.092209706564646
2689,8.085476671967239
2690,9.737032487301107
2691,7.084157641477348
2692,8.716939020361677
2693,9.566159989046696
2694,7.634920855380754
2695,8.628573442275195
2696,8.316862237692558
2697,6.412241371848697
2698,7.052512618340952
2699,8.794798346801867
2700,6.7521776878881745
2701,8.58940681124943
2702,8.259439278633689
2703,7.234480992089423
2704,6.710241438833403
2705,8.744620307069487
2706,7.009432411948815
2707,6.458865299411731
2708,7.809583402158977
2709,7.315057456366878
2710,7.900769075429986
2711,9.542771973685449
2712,8.942400272088738
2713,7.602608964644597
2714,7.259037194192892
2715,9.721919319775736
2716,8.480801501730216
2717,7.702202432277589
2718,7.763938188247792
2719,9.36469435579309
2720,9.006806167534473
2721,7.161916814891703
2722,7.080493659407305
2723,6.238228700742327
2724,9.580772264044182
2725,8.809790122303458
2726,9.779822268222668
2727,7.115925946855774
2728,6.253745806218732
2729,8.264572669038044
2730,6.678031263667972
2731,8.777805165912305
2732,7.7669269227178175
2733,9.913384168903525
2734,6.515278258116273
2735,8.125882061663718
2736,6.0208474333874875
2737,9.598749409935971
2738,6.993263415490361
2739,8.673754287789697
2740,6.2712034398943235
2741,6.170362402194965
2742,8.441508677149148
2743,9.817665011703475
2744,8.616886201141288
2745,7.289646354518775
2746,8.589469610919162
2747,9.594912836347076
2748,9.208373899610319
2749,8.539475979798341
2750,7.310884397365741
2751,7.498765210370147
2752,9.642517851747114
2753,8.808596280567048
2754,6.645764416140988
2755,9.397613599511901
2756,7.219365026897889
2757,8.538735183370266
2758,8.3665032048539
2759,9.447989132786569
2760,9.149776404296794
2761,8.378303678564384
2762,6.6003728376272335
2763,6.003330942309171
2764,6.290032779489259
2765,6.694288927024953
2766,9.448110312372235
2767,7.711429486411144
2768,6.700944709881154
2769,6.632420718489823
2770,7.129157290651663
2771,7.943957180697929
2772,7.372820802277812
2773,8.822740879973333
2774,8.817660569494043
2775,8.78148578666586
2776,8.699202535889716
2777,8.078293905444527
2778,9.117780625934666
2779,7.41742711289915
2780,8.174309272371728
2781,8.812733603455344
2782,5.8363885042586165
2783,9.537114202201678
2784,8.257801220154098
2785,8.339174045027276
2786,6.8794729345136245
2787,7.006583705871563
2788,7.957417603938606
2789,6.463621640804053
2790,6.5631608788273885
2791,6.4102835948766455
2792,8.436397217635973
2793,7.0480600347019235
2794,6.633768519959916
2795,7.88053359817966
2796,8.479093328964643
2797,9.260394023048992
2798,7.351385481545602
2799,9.111919239279741
2800,9.153091410607676
2801,6.768509131850797
2802,8.443733455720194
2803,7.12795705017456
2804,6.284851466777158
2805,8.77965182204919
2806,8.576909624605491
2807,6.661670697457773
2808,6.918792910411741
2809,6.892966908958195
2810,8.438252719695114
2811,6.659048697548284
2812,6.1105840354583085
2813,9.574001777479758
2814,7.688295929247384
2815,7.519956206615257
2816,8.33229738015807
2817,8.765345808637763
2818,5.911259220631497
2819,6.715531422811421
2820,9.631689874414638
2821,6.854137389794829
2822,6.632406602419725
2823,6.485131511426764
2824,6.302376475359155
2825,8.708876435294636
2826,6.454924666681455
2827,7.90998817184196
2828,6.040432564861525
2829,8.565047399344392
2830,7.4485114709264275
2831,7.352756885857037
2832,7.3172103270130044
2833,8.371816874379737
2834,8.322765209587402
2835,7.559561150018093
2836,7.863804651723709
2837,6.578502326803889
2838,6.720094073909068
2839,8.266144599952861
2840,7.33466674760486
2841,7.107323721520467
2842,8.513626416134768
2843,6.3956797788750395
2844,9.568454753482737
2845,8.135203447025294
2846,7.2439285022552875
2847,7.441423349686641
2848,8.561079451051336
2849,8.266367230923018
2850,6.380155209974802
2851,9.806583171269047
2852,7.859928974009632
2853,8.243612708372943
2854,7.410902301680126
2855,8.270322234476424
2856,9.756170975512315
2857,7.187194882170151
2858,6.858540502574939
2859,7.667755394144944
2860,7.041575775501019
2861,6.563050859690949
2862,8.42119599398886
2863,9.826789725938799
2864,9.363774516329181
2865,7.734297237228821
2866,6.528031968801225
2867,7.976961787821407
2868,8.578805505419126
2869,8.336174333387621
2870,6.641394052336724
2871,5.9400200869095805
2872,6.019321377483655
2873,6.3349519114001245
2874,6.263550980052906
2875,8.320003863820864
2876,6.147081627016259
2877,6.850305672411279
2878,6.639263445753648
2879,8.355364113861176
2880,8.56540388010911
2881,6.907015064260148
2882,7.293242838159254
2883,8.483480977045518
2884,7.8092204447631985
2885,7.475947495995136
2886,9.537648032920359
2887,8.34250828448252
2888,8.169380781107524
2889,8.704894377944195
2890,6.4253698985782925
2891,7.829932493968074
2892,7.226173733925249
2893,7.613625186395369
2894,8.903160958107014
2895,9.167287563102796
2896,8.157993678199581
2897,6.6174944441583445
2898,7.057653111405873
2899,8.624454610241868
2900,7.064033060626252
2901,6.72400281856302
2902,6.3079324474125045
2903,6.45503727935349
2904,8.767562757085884
2905,6.59413634862669
2906,8.91036869921592
2907,8.940156483138297
2908,7.7228536484729
2909,7.3443453000552035
2910,5.8371168975391825
2911,6.611374602483575
2912,5.913888738037864
2913,9.286908074330825
2914,6.318078022161321
2915,7.425644641499698
2916,9.50910153157097
2917,6.650911148389167
2918,8.325652172525979
2919,6.725230436737884
2920,7.200271646835163
2921,9.045149335359925
2922,8.459498714194567
2923,9.246911667098479
2924,9.823967585481274
2925,9.007219467236743
2926,7.041562757185518
2927,9.734061914889477
2928,9.662498637772286
2929,6.265325921923985
2930,8.800573202943959
2931,7.401034859436532
2932,5.968902974619169
2933,7.719764346005532
2934,7.593457778075233
2935,7.22124093519645
2936,6.8343043584702805
2937,6.395591580955227
2938,8.446679802360878
2939,8.0373091080384
2940,9.376178301267924
2941,8.519602055980219
2942,6.880854748254468
2943,6.191848533674051
2944,6.955794695586405
2945,7.728492916183311
2946,8.336491130750492
2947,6.519975654958418
2948,8.70937642185157
2949,9.500114161130885
2950,7.392966861433449
2951,9.03493477883422
2952,6.819550968746152
2953,8.442519368863945
2954,7.715333073357897
2955,8.259366094039885
2956,6.411349888158688
2957,6.161612891348241
2958,7.035766122456472
2959,9.72928017158949
2960,6.154068819928018
2961,7.088799173111756
2962,7.2553381581066
2963,8.050195287927615
2964,6.305267544314638
2965,8.901505063483134
2966,7.231751173185796
2967,7.89340958860772
2968,8.38187368494683
2969,6.23417875089894
2970,8.47828816473286
2971,8.719838823081409
2972,9.660050292215667
2973,7.290558890285018
2974,7.109100159731844
2975,8.334397995946995
2976,8.540399441582148
2977,8.462693475096026
2978,8.530833124525785
2979,6.694779262740145
2980,6.918588765420388
2981,6.4718659706229245
2982,7.793916326512158
2983,6.77939733514912
2984,7.306384412019909
2985,6.248504477457651
2986,8.899035754805098
2987,9.526598901552465
2988,8.803765336903917
2989,7.646495822335571
2990,6.360007989874893
2991,9.477238849322669
2992,7.33988521886694
2993,9.210689122500929
2994,7.39460574325419
2995,6.562289539061829
2996,9.231109301195083
2997,9.792294010946136
2998,7.651262627680662
2999,6.817216698247557
3000,8.394482859232864
3001,9.515048217186354
3002,9.50335471469839
3003,9.620933049398094
3004,8.553089655726053
3005,7.844553247020666
3006,8.24652076471371
3007,6.582213351145847
3008,6.716938501335477
3009,6.4636601976434465
3010,8.365735948191007
3011,7.408832816146279
3012,7.682291070543552
3013,8.39677201460302
3014,7.00068321410737
3015,9.480185224768212
3016,8.700550075451913
3017,7.787272676800348
3018,7.90402475286841
3019,8.26920765402402
3020,6.902736904208507
3021,8.566169259768353
3022,8.607502491441254
3023,8.70482326706081
3024,7.026951274775745
3025,7.71684543488011
3026,6.942224283990389
3027,8.263000033086781
3028,9.43079660935042
3029,6.738067430214382
3030,6.311738558199972
3031,6.60500499684725
3032,7.055220475024006
3033,8.753958598178775
3034,8.744620307069487
3035,6.371058853501035
3036,8.961239499890375
3037,9.16978390092256
3038,7.220080199638604
3039,7.900107995514076
3040,8.539522618047997
3041,7.8308937953811775
3042,7.629963336216329
3043,9.372452655497376
3044,6.340172137704177
3045,6.856390431985845
3046,8.939666093434427
3047,7.176256822424756
3048,7.209045202342246
3049,9.292232994938045
3050,6.880854748254468
3051,8.48735945274908
3052,6.561859684067372
3053,7.873251038926463
3054,8.04752251605119
3055,9.175206064376912
3056,9.098757875821972
3057,7.641779790731175
3058,6.685178793817324
3059,8.41410237193483
3060,9.139622101596242
3061,8.718568179647622
3062,8.34950977548799
3063,7.954974119784806
3064,9.441088282464102
3065,6.496833351964303
3066,9.22194840052334
3067,8.979886003449925
3068,8.73493921711143
3069,6.052965021815741
3070,6.4954027331651165
3071,9.630600473706568
3072,9.292699726709795
3073,6.8427804114573885
3074,9.561994781910238
3075,7.029676359164851
3076,7.690831340511708
3077,7.841726935559046
3078,6.4889608846913385
3079,8.9754730225535
3080,8.668574507364495
3081,7.284919963261956
3082,6.414477332898743
3083,6.632896952008015
3084,9.744103282764485
3085,9.68587156753366
3086,8.547329544041036
3087,7.318486784363439
3088,8.568943194256901
3089,9.219803586943009
3090,6.752755465207692
3091,6.3990081146790105
3092,8.400808181586175
3093,8.885442261522824
3094,7.81723716733345
3095,6.30057440493889
3096,6.450646236778334
3097,6.859308632541514
3098,8.617852531552737
3099,6.501194276287441
3100,8.882162862847167
3101,8.421524237556845
3102,8.296125411573845
3103,7.768743122800211
3104,6.801997548018858
3105,8.075399373558103
3106,8.803943754874833
3107,8.967044896047982
3108,8.50827142113998
3109,9.708301133523326
3110,8.471191356285482
3111,9.337904000726557
3112,9.042189804670405
3113,6.091319945776062
3114,7.560460326721686
3115,8.968266924096984
3116,7.6295499060986165
3117,6.493114429073232
3118,8.621287924234611
3119,7.7487940004740015
3120,6.6471339694317155
3121,7.754961455908661
3122,6.960049336386759
3123,6.935850864999666
3124,7.2537537886273284
3125,6.025416171797463
3126,7.7837074595281095
3127,6.383850255798721
3128,8.95653274439127
3129,9.438133937533241
3130,9.124966685261072
3131,9.28825690755728
3132,6.30484536097375
3133,9.64598820330118
3134,6.949040843280286
3135,8.728064592163573
3136,7.36166685193724
3137,7.522769076007826
3138,7.5369882621332165
3139,7.6821431262523525
3140,7.934592724169022
3141,8.617947216874523
3142,9.536974550174493
3143,6.912776090259236
3144,9.207615497794164
3145,9.790157472134558
3146,9.804044971625459
3147,8.777456044450686
3148,6.365898087380642
3149,7.007167436316146
3150,7.8400407641902605
3151,5.927451741349811
3152,6.93378459957444
3153,9.71154250698002
3154,6.583198496612798
3155,9.168796299403372
3156,8.004283122233169
3157,8.459803786679476
3158,7.513016525494993
3159,8.262126719099165
3160,6.72749223044849
3161,8.842304844636168
3162,7.03541447393149
3163,7.935166994146211
3164,7.5724608185555775
3165,8.02549312788165
3166,8.959508526856643
3167,8.155464935709972
3168,7.2647056848870735
3169,6.602257319057362
3170,6.14765305589488
3171,9.410750572111459
3172,6.876406429422558
3173,8.840476786287468
3174,6.910978388100659
3175,9.35615805470388
3176,8.836101355160045
3177,7.076198821291948
3178,7.8441563023707515
3179,8.437723879750932
3180,8.63805216742575
3181,8.545639021130025
3182,8.982559399238832
3183,7.732208393169007
3184,6.734861923294261
3185,7.731060950144477
3186,7.2026538220079495
3187,8.220341728739085
3188,7.252543074225314
3189,8.21486710855452
3190,8.797666552208716
3191,7.733256680477575
3192,6.160589488149463
3193,8.494878018987889
3194,6.104056699122848
3195,6.612499708438745
3196,9.609226621654537
3197,8.239642599335848
3198,7.554096627812655
3199,8.227948510868382
3200,9.157371646955957
3201,8.545506820821014
3202,8.42905367025166
3203,9.521635606299762
3204,6.847696934382125
3205,9.602472673760488
3206,6.996914892590989
3207,7.028399103299507
3208,7.187943879109718
3209,8.962437515207167
3210,9.411932902363496
3211,7.710475982260946
3212,6.162271635122343
3213,6.5367701720559515
3214,9.361079269637402
3215,7.303238455125948
3216,9.79653169225999
3217,9.363214316972188
3218,7.594145928104526
3219,6.734271041776309
3220,7.753951137140909
3221,6.27955495720603
3222,9.592576287518916
3223,8.277935706607714
3224,7.7995673343206
3225,6.697887316278592
3226,8.295816817388177
3227,8.898724921731088
3228,9.090685552077417
3229,8.376335729059747
3230,7.161892013825605
3231,9.896252256571538
3232,7.819249341862709
3233,6.55527032552421
3234,6.039540889741151
3235,9.453897184125367
3236,7.819421848218761
3237,6.778443746023261
3238,9.626303342475303
3239,8.118659702914039
3240,6.091153220790141
3241,8.322357559237252
3242,8.530694838732664
3243,6.767165943661448
3244,9.765859474043642
3245,6.928507661729337
3246,8.304736950428255
3247,9.572636892616655
3248,6.8248001524877875
3249,8.302805469505465
3250,8.313225759937428
3251,9.05987652033008
3252,6.554379875823597
3253,9.421657375034597
3254,7.869319158241922
3255,7.81383761919723
3256,7.964980185096493
3257,9.521562818971654
3258,9.367489076158368
3259,8.181516538884653
3260,9.478233954690623
3261,9.072013775521622
3262,7.945702803020962
3263,7.036144646421172
3264,9.433631433156222
3265,6.023878062904429
3266,7.96931101588791
3267,6.092564757639821
3268,8.101539845701723
3269,7.658578643830812
3270,9.66039067763555
3271,7.229408103032204
3272,7.079623267068255
3273,8.466150492943425
3274,9.701790232639325
3275,7.999735438779547
3276,7.802733027011289
3277,7.121310914705983
3278,8.290782407463851
3279,7.688847928255719
3280,6.929952841954923
3281,6.769809596195402
3282,8.250082847583327
3283,8.764880474961876
3284,6.421871546432421
3285,6.461381003128748
3286,7.765435502974065
3287,7.051744439869683
3288,6.2368227950585995
3289,6.0246327578237295
3290,8.977077205034195
3291,8.52102338370559
3292,6.642156801918905
3293,7.112588564050812
3294,9.263114344009677
3295,6.218087929852707
3296,7.190229357521375
3297,8.419607435146824
3298,6.810540302095604
3299,8.080586750058217
3300,7.821735807990292
3301,7.18866242855824
3302,6.962279753724149
3303,9.210905382068022
3304,6.600819578145139
3305,7.445794811334131
3306,6.502643196608073
3307,6.069119800104759
3308,6.3378331377867205
3309,8.408232796979375
3310,8.902439192132766
3311,7.668127174175227
3312,9.283769663933402
3313,6.89067584048737
3314,8.325672857246367
3315,8.677369595640416
3316,9.895742944017826
3317,6.770073129575985
3318,6.095736159347314
3319,7.8783222878273325
3320,6.935012413570015
3321,7.687335932807878
3322,6.414069397990621
3323,6.487068331617718
3324,7.208283023722526
3325,7.742197891096918
3326,7.028475938379377
3327,5.961134820208453
3328,8.89254512279573
3329,9.708542803149045
3330,8.892109791241312
3331,8.335555077097489
3332,6.508985201920377
3333,9.019268415157985
3334,9.370884443400682
3335,8.776159600926404
3336,9.223839959402548
3337,8.444269213133268
3338,9.672103302475136
3339,7.8965331313020695
3340,7.73964799849426
3341,7.952442918950684
3342,6.590025409467948
3343,6.909287613526267
3344,6.545055029154994
3345,7.133505046065145
3346,7.511790952761574
3347,9.291484743468423
3348,6.665668402421097
3349,6.1052384318469795
3350,7.210025089512384
3351,8.452149527519513
3352,9.332641913118726
3353,8.35344934678834
3354,8.898988684178244
3355,8.537006116000862
3356,7.130916916636632
3357,9.428400426079362
3358,8.832192457042808
3359,9.329811633343905
3360,7.744703176255802
3361,7.8406326287307495
3362,9.085770118582847
3363,6.522568698916237
3364,8.924275087636463
3365,8.654359615427653
3366,7.490593000005906
3367,8.712721553903233
3368,8.275356484616397
3369,7.145322797084238
3370,9.09328072802399
3371,8.244119472942986
3372,8.976596365061305
3373,6.310955298314237
3374,7.875234227161353
3375,7.2400543366649535
3376,7.668900321539861
3377,8.081895951248228
3378,6.895529623141977
3379,9.80382016695115
3380,7.056797488164506
3381,6.349456324059054
3382,8.429418704748752
3383,8.765611926087617
3384,6.208339770470517
3385,9.379792691509023
3386,7.753108675098906
3387,9.1644826269719
3388,7.696214479940525
3389,6.693752589690692
3390,7.947857674063901
3391,7.488105817383468
3392,7.2374508711533645
3393,7.101936052444194
3394,7.291118228256365
3395,9.201723630574236
3396,9.144792549879154
3397,8.044975567029498
3398,8.292502850619552
3399,6.165613564420607
3400,6.577216155579222
3401,8.222339988068265
3402,8.130295151484026
3403,6.656548684178258
3404,6.493923800226884
3405,7.813568223638635
3406,6.4155259816818155
3407,9.358981358602078
3408,6.0400315522469405
3409,8.85531955571149
3410,7.29091795336586
3411,9.184510368378291
3412,5.858812346199862
3413,8.121261177625097
3414,6.598384184306817
3415,9.244622566070559
3416,9.705010320488668
3417,7.03929827382787
3418,6.228195566353593
3419,7.124212730674284
3420,6.376167282689495
3421,6.514926688144164
3422,6.397054566862475
3423,9.76025572462735
3424,8.218714217290968
3425,8.900673940165776
3426,9.31001558542216
3427,8.450122941586898
3428,6.356021802615296
3429,8.481520548133872
3430,6.286890294175504
3431,9.248536019871873
3432,6.942349292760177
3433,6.687633952398324
3434,6.151064617358746
3435,8.409973467855332
3436,6.2463394015056375
3437,7.005067321044105
3438,7.157694816712739
3439,8.979886003449925
3440,8.743298953457037
3441,8.141858676293637
3442,6.894323626809807
3443,8.50374757848129
3444,8.5290390424229
3445,8.934846358876563
3446,8.98138179746228
3447,7.18680582813028
3448,8.998418888445194
3449,6.227289476047395
3450,8.012855660794523
3451,8.503812080772946
3452,8.327331069417886
3453,7.403950122341886
3454,5.897014737110688
3455,7.273565981506707
3456,7.079861416749672
3457,6.05993963553924
3458,6.258708460107216
3459,5.946127637725517
3460,8.649417078546465
3461,9.85535135963396
3462,9.748178681515963
3463,9.34190509525595
3464,8.91589241757291
3465,8.785903389708592
3466,9.190968491809887
3467,7.8959644691720525
3468,8.756242799792467
3469,8.297545532940834
3470,9.077892344542505
3471,6.0149624469443586
3472,9.139305717280195
3473,9.82946530506365
3474,6.604570200128684
3475,5.940463203757273
3476,7.603316112021904
3477,6.35947823729945
3478,8.475228880420165
3479,7.6033314001784165
3480,7.677478468774189
3481,8.9128282396485
