id,price
3777,7.841019999999994
3778,8.64927
3779,7.966949999999994
3780,6.40015
3781,8.265070000000007
3782,7.051979999999994
3783,6.48425
3784,7.254609999999997
3785,6.706920000000005
3786,9.740809999999994
3787,8.606399999999994
3788,7.721969999999999
3789,9.31805
3790,7.344349999999999
3791,6.546420000000001
3792,8.296909999999999
3793,7.438580000000004
3794,7.237080000000001
3795,8.738779999999998
3796,9.211910000000003
3797,7.9117699999999935
3798,6.696859999999996
3799,8.68061
3800,7.035949999999998
3801,8.666029999999997
3802,6.407239999999998
3803,7.939350000000003
3804,7.207860000000002
3805,7.803240000000001
3806,8.290310000000003
3807,6.002779999999998
3808,6.022600000000001
3809,8.451960000000003
3810,7.6095200000000025
3811,8.302580000000006
3812,6.503669999999996
3813,6.076230000000002
3814,7.75832
3815,8.139029999999996
3816,7.409869999999995
3817,8.05296
3818,6.572440000000001
3819,8.989339999999999
3820,8.254719999999999
3821,7.74354
3822,7.405490000000001
3823,6.324710000000007
3824,6.582090000000005
3825,8.908140000000001
3826,9.154990000000005
3827,7.618860000000003
3828,9.701919999999994
3829,8.323920000000001
3830,6.51711
3831,7.770140000000002
3832,6.752880000000012
3833,7.826339999999998
3834,8.404829999999993
3835,8.827960000000003
3836,8.260220000000002
3837,6.524419999999993
3838,9.105099999999998
3839,8.826559999999994
3840,7.692799999999998
3841,8.573900000000007
3842,9.75301
3843,6.796610000000002
3844,8.663339999999994
3845,6.72177
3846,6.345509999999997
3847,6.409259999999993
3848,9.750290000000001
3849,8.670859999999994
3850,9.574390000000001
3851,8.307299999999996
3852,6.6723
3853,8.216960000000002
3854,6.199010000000007
3855,7.555049999999998
3856,7.118330000000001
3857,8.218569999999998
3858,8.609680000000004
3859,6.845620000000007
3860,9.435490000000005
3861,8.45151
3862,9.757229999999998
3863,8.347749999999998
3864,6.994110000000003
3865,8.740790000000002
3866,9.718689999999999
3867,8.380869999999996
3868,6.841529999999994
3869,7.29452
3870,8.41763
3871,6.475530000000003
3872,8.3329
3873,6.562560000000003
3874,6.454949999999993
3875,6.675100000000002
3876,6.250489999999998
3877,8.34167000000001
3878,8.046409999999995
3879,6.055620000000002
3880,8.682719999999996
3881,6.053359999999995
3882,6.214269999999996
3883,8.677479999999996
3884,6.198800000000003
3885,6.183370000000004
3886,8.863459999999996
3887,7.430329999999997
3888,7.0315999999999965
3889,6.187209999999997
3890,6.3086699999999984
3891,7.928489999999994
3892,6.650270000000002
3893,7.393640000000002
3894,8.385119999999999
3895,8.817319999999993
3896,9.724820000000003
3897,9.292019999999996
3898,7.195250000000003
3899,7.870159999999998
3900,6.254749999999999
3901,9.100869999999999
3902,8.284809999999993
3903,8.70143
3904,6.888950000000003
3905,7.873940000000001
3906,9.310399999999992
3907,6.711080000000003
3908,7.1676400000000005
3909,9.042719999999996
3910,8.712079999999998
3911,6.069650000000005
3912,7.082970000000004
3913,9.138860000000001
3914,9.01801000000001
3915,7.142950000000003
3916,9.2842
3917,6.450069999999999
3918,6.716850000000003
3919,6.96649
3920,8.302249999999997
3921,8.095650000000001
3922,6.369409999999997
3923,7.191420000000003
3924,6.568349999999997
3925,9.63226
3926,6.904419999999996
3927,8.684880000000005
3928,8.425980000000004
3929,9.293090000000001
3930,6.745999999999993
3931,9.02697
3932,6.27019
3933,8.18634
3934,8.30944
3935,9.556999999999999
3936,8.180970000000004
3937,8.187489999999995
3938,7.417539999999998
3939,9.371179999999992
3940,7.465410000000002
3941,7.726680000000001
3942,6.11637
3943,8.455080000000002
3944,8.199350000000003
3945,9.382479999999994
3946,9.19005
3947,6.626700000000005
3948,9.604179999999998
3949,6.590139999999995
3950,7.424820000000004
3951,6.1265300000000025
3952,7.078269999999991
3953,6.5168399999999895
3954,7.8269400000000005
3955,8.690309999999997
3956,9.34161999999999
3957,8.864389999999993
3958,6.010779999999999
3959,6.22241
3960,6.775109999999997
3961,8.050410000000005
3962,6.4612599999999984
3963,9.26698999999999
3964,6.8172099999999975
3965,6.681110000000003
3966,9.27435
3967,6.30062
3968,6.395500000000006
3969,7.582160000000003
3970,7.435860000000003
3971,8.21938
3972,9.74281
3973,6.066510000000001
3974,6.077330000000002
3975,6.104470000000001
3976,6.2525900000000005
3977,8.509760000000005
3978,6.410129999999996
3979,8.367569999999999
3980,8.564310000000008
3981,9.645909999999992
3982,7.365089999999994
3983,6.597139999999993
3984,7.690920000000003
3985,7.762379999999995
3986,8.349429999999998
3987,7.664649999999997
3988,7.281960000000001
3989,6.882210000000002
3990,6.744529999999998
3991,9.666469999999999
3992,6.304019999999998
3993,7.888240000000003
3994,8.319420000000003
3995,8.376339999999995
3996,8.180630000000003
3997,6.106570000000002
3998,8.222050000000003
3999,7.40127000000001
4000,8.764499999999998
4001,7.197299999999999
4002,6.254910000000001
4003,9.10176
4004,9.33267999999999
4005,9.67471
4006,7.980709999999993
4007,9.564870000000006
4008,6.74093999999999
4009,7.539130000000001
4010,6.897719999999997
4011,9.25052
4012,9.07027
4013,9.303039999999996
4014,6.473749999999998
4015,6.2601500000000065
4016,9.430070000000004
4017,6.243759999999996
4018,6.2058000000000035
4019,7.419600000000003
4020,8.091790000000001
4021,7.282870000000008
4022,9.120960000000002
4023,8.116829999999998
4024,7.498449999999999
4025,7.83285999999999
4026,8.09836
4027,6.110369999999996
4028,8.002999999999998
4029,6.145699999999994
4030,9.603560000000003
4031,7.196590000000001
4032,7.222040000000002
4033,8.073820000000001
4034,7.7535300000000005
4035,6.518920000000001
4036,6.274760000000003
4037,8.848070000000003
4038,9.134669999999998
4039,8.63836
4040,8.114529999999997
4041,7.515830000000002
4042,8.518290000000004
4043,7.730810000000002
4044,8.57993
4045,8.453670000000002
4046,7.425420000000006
4047,9.174039999999996
4048,9.037770000000005
4049,8.27362
4050,6.621889999999992
4051,6.078960000000004
4052,7.7127599999999985
4053,7.897639999999996
4054,7.495659999999994
4055,7.126789999999996
4056,6.54526
4057,9.726310000000003
4058,7.3828999999999985
4059,6.920239999999999
4060,7.827449999999991
4061,7.256159999999998
4062,8.291159999999996
4063,7.11565
4064,6.909460000000003
4065,7.513029999999999
4066,7.644150000000005
4067,9.292550000000002
4068,7.822210000000004
4069,7.469679999999999
4070,9.336880000000006
4071,9.068259999999995
4072,6.539519999999995
4073,8.123300000000002
4074,7.959149999999995
4075,6.674169999999995
4076,6.700650000000011
4077,7.1802499999999965
4078,6.174269999999998
4079,6.7234199999999955
4080,9.04179
4081,8.355590000000007
4082,8.9494
4083,8.779889999999998
4084,8.374090000000006
4085,6.7638899999999955
4086,8.298250000000003
4087,6.710670000000002
4088,7.189009999999997
4089,8.233139999999999
4090,8.166430000000002
4091,7.544159999999997
4092,7.9980499999999894
4093,8.685429999999995
4094,6.842200000000003
4095,8.135870000000004
4096,9.159289999999993
4097,6.419040000000001
4098,7.975779999999998
4099,6.423480000000003
4100,9.356480000000001
4101,6.835680000000004
4102,8.013120000000004
4103,8.328190000000001
4104,9.389650000000003
4105,9.004799999999994
4106,9.177589999999999
4107,7.8820799999999975
4108,7.5817999999999985
4109,8.27081
4110,8.158719999999999
4111,9.030390000000004
4112,8.986059999999998
4113,6.933769999999997
4114,9.392679999999993
4115,9.600230000000005
4116,6.384890000000001
4117,5.999140000000006
4118,8.27469
4119,7.86755
4120,8.901760000000001
4121,8.864500000000003
4122,8.672999999999995
4123,6.105210000000005
4124,9.74707
4125,8.906459999999994
4126,9.079189999999999
4127,7.978659999999999
4128,8.113100000000003
4129,7.802480000000002
4130,7.357239999999998
4131,9.392809999999992
4132,6.060580000000003
4133,6.286129999999997
4134,6.469309999999999
4135,7.176059999999993
4136,9.25042
4137,8.709339999999992
4138,9.323060000000002
4139,8.184000000000003
4140,9.25897
4141,9.75068
4142,6.271039999999991
4143,8.454890000000004
4144,6.400539999999998
4145,6.49493
4146,8.321850000000001
4147,7.6381299999999985
4148,8.216370000000003
4149,6.041510000000001
4150,8.712789999999998
4151,9.747739999999999
4152,6.149630000000005
4153,7.721200000000002
4154,8.365559999999997
4155,8.16237
4156,8.312669999999997
4157,8.229150000000006
4158,6.745390000000007
4159,6.652580000000005
4160,9.196970000000002
4161,6.962979999999999
4162,7.177889999999999
4163,8.063239999999997
4164,8.523819999999999
4165,9.564770000000003
4166,9.627700000000006
4167,7.200890000000003
4168,9.338320000000003
4169,7.9020699999999975
4170,8.43673
4171,6.914350000000005
4172,6.5454599999999985
4173,9.215319999999993
4174,7.230409999999998
4175,6.559010000000001
4176,9.514989999999997
4177,9.395599999999996
4178,6.401830000000001
4179,9.6022
4180,8.109779999999997
4181,9.37942
4182,6.66977
4183,7.0071300000000045
4184,7.65173
4185,6.022359999999997
4186,7.184749999999995
4187,6.46629
4188,6.929299999999994
4189,6.0184999999999995
4190,7.070689999999997
4191,6.462109999999998
4192,7.263459999999998
4193,6.382509999999993
4194,6.665660000000002
4195,7.484479999999999
4196,6.527230000000003
4197,6.677709999999996
4198,7.238249999999999
4199,9.361960000000005
4200,8.728070000000006
4201,6.556639999999999
4202,9.75466
4203,8.117180000000001
4204,9.12626
4205,7.620180000000005
4206,8.64756
4207,8.379050000000003
4208,7.985629999999992
4209,6.78623
4210,9.173889999999997
4211,8.27994
4212,6.360829999999997
4213,6.135970000000001
4214,7.166219999999997
4215,7.590230000000003
4216,8.207239999999999
4217,6.702820000000002
4218,7.160390000000001
4219,8.58125
4220,8.135230000000005
4221,7.042759999999996
4222,6.451860000000002
4223,7.657980000000004
4224,6.607149999999998
4225,6.557899999999998
4226,7.867569999999996
4227,6.578380000000003
4228,7.77455
4229,8.151440000000004
4230,6.786359999999998
4231,8.53607000000001
4232,6.89011
4233,7.749389999999995
4234,6.516089999999996
4235,7.227270000000003
4236,7.103210000000001
4237,8.78714
4238,9.170699999999998
4239,7.437680000000006
4240,8.282889999999997
4241,9.423150000000003
4242,6.930680000000003
4243,7.287560000000003
4244,6.679419999999994
4245,6.985930000000008
4246,7.677619999999998
4247,6.667809999999999
4248,6.567739999999997
4249,7.927789999999995
4250,8.294880000000001
4251,7.790839999999998
4252,7.398530000000001
4253,6.840109999999999
4254,6.882700000000001
4255,8.429680000000001
4256,9.379019999999992
4257,8.952089999999997
4258,6.30398
4259,9.559060000000004
4260,8.786170000000006
4261,6.872490000000004
4262,6.847910000000001
4263,6.547130000000003
4264,6.973149999999995
4265,6.565689999999993
4266,8.908380000000001
4267,8.966910000000004
4268,9.26906
4269,6.5852699999999995
4270,6.916890000000007
4271,6.328909999999997
4272,7.662469999999998
4273,6.587929999999992
4274,9.279510000000002
4275,6.192489999999997
4276,8.393419999999999
4277,8.131449999999997
4278,9.172269999999997
4279,9.748130000000002
4280,6.198079999999999
4281,6.9695700000000045
4282,9.37021
4283,8.769700000000004
4284,5.919760000000002
4285,6.443459999999996
4286,8.304889999999995
4287,6.320309999999995
4288,8.093770000000005
4289,7.572210000000004
4290,8.481400000000004
4291,6.05449
4292,7.668759999999996
4293,6.61336
4294,8.919870000000003
4295,8.016950000000001
4296,9.336720000000003
4297,9.10868
4298,7.874539999999995
4299,8.340269999999997
4300,8.441830000000003
4301,7.214710000000001
4302,9.235320000000005
4303,9.224349999999989
4304,6.7439599999999995
4305,6.562549999999996
4306,9.319120000000002
4307,8.95659
4308,8.04
4309,9.275630000000001
4310,7.524790000000005
4311,9.337749999999994
4312,8.842780000000003
4313,8.41363
4314,9.570540000000008
4315,7.8035899999999945
4316,6.516379999999997
4317,6.152890000000001
4318,9.697440000000006
4319,7.749599999999995
4320,8.370649999999998
4321,5.978469999999995
4322,7.268119999999999
4323,6.443850000000001
4324,8.598340000000006
4325,7.011629999999994
4326,6.515159999999994
4327,8.347050000000003
4328,9.705309999999999
4329,6.3199900000000016
4330,6.614729999999995
4331,6.43339
4332,8.817489999999994
4333,8.451260000000005
4334,8.07837
4335,7.026409999999995
4336,7.854669999999998
4337,6.943390000000005
4338,6.284819999999997
4339,7.573799999999998
4340,7.292720000000002
4341,6.480159999999996
4342,6.958530000000005
4343,6.81249
4344,9.354129999999996
4345,6.089369999999991
4346,7.870359999999998
4347,5.992170000000001
4348,9.672650000000003
4349,9.254299999999997
4350,6.2549399999999915
4351,6.436819999999996
4352,7.43232
4353,8.944309999999994
4354,6.589930000000005
4355,8.284770000000014
4356,6.983839999999995
4357,8.075709999999992
4358,7.012609999999999
4359,6.399099999999994
4360,7.554819999999999
4361,6.259460000000001
4362,6.9026299999999985
4363,6.751479999999999
4364,8.510380000000001
4365,6.5166300000000055
4366,9.02661
4367,8.194349999999996
4368,9.150999999999996
4369,6.655040000000003
4370,9.09184
4371,6.660880000000002
4372,9.437719999999999
4373,9.214289999999997
4374,6.368280000000002
4375,9.322140000000003
4376,6.130110000000002
4377,8.395759999999997
4378,7.418730000000007
4379,8.097149999999994
4380,7.033129999999996
4381,6.573490000000005
4382,8.909319999999996
4383,7.729909999999994
4384,6.508229999999998
4385,8.625280000000004
4386,7.03951
4387,9.261060000000002
4388,7.796630000000004
4389,8.499330000000008
4390,7.454229999999995
4391,6.477969999999995
4392,7.527089999999999
4393,8.681910000000002
4394,6.0376400000000015
4395,8.484490000000003
4396,8.042300000000001
4397,8.490740000000004
4398,9.41769
4399,7.69896
4400,7.71728
4401,6.159019999999999
4402,6.515789999999999
4403,8.054480000000005
4404,8.467060000000004
4405,7.177680000000002
4406,6.233450000000005
4407,7.196860000000003
4408,7.5032199999999944
4409,7.204140000000001
4410,6.7366499999999965
4411,7.995169999999998
4412,8.18277000000001
4413,6.100460000000002
4414,6.662989999999999
4415,8.440910000000004
4416,9.057940000000004
4417,6.895409999999996
4418,7.613179999999999
4419,6.238369999999998
4420,9.21311
4421,8.863419999999998
4422,7.510189999999994
4423,9.777810000000002
4424,8.432569999999997
4425,6.942349999999999
4426,8.13738
4427,7.047550000000004
4428,6.6678
4429,9.604470000000005
4430,9.666540000000005
4431,8.745220000000003
4432,7.14856
4433,8.466279999999994
4434,6.406359999999996
4435,7.0850100000000005
4436,7.335359999999998
4437,6.910229999999999
4438,7.303979999999996
4439,7.950330000000003
4440,9.561949999999998
4441,6.094510000000005
4442,6.5113799999999955
4443,7.384809999999999
4444,8.50783
4445,7.3445499999999955
4446,7.366299999999996
4447,9.181829999999998
4448,8.271049999999997
4449,7.152930000000001
4450,9.232940000000008
4451,9.552869999999999
4452,8.386549999999998
4453,7.365769999999998
4454,6.416129999999998
4455,6.241299999999999
4456,7.391270000000002
4457,7.6089
4458,7.75524
4459,8.567609999999998
4460,7.561470000000002
4461,8.949879999999999
4462,6.317600000000002
4463,7.973670000000001
4464,6.125799999999999
4465,6.455119999999994
4466,8.293019999999999
4467,6.045430000000006
4468,7.000280000000004
4469,7.689640000000006
4470,9.678889999999996
4471,8.053059999999997
4472,8.756299999999994
4473,6.817170000000002
4474,6.868940000000004
4475,5.997869999999999
4476,8.350069999999993
4477,6.073079999999992
4478,7.6753700000000045
4479,7.948380000000002
4480,9.367840000000005
4481,6.155589999999994
4482,9.177890000000007
4483,6.490240000000003
4484,6.4117000000000015
4485,7.625989999999999
4486,6.123010000000004
4487,6.5108699999999935
4488,8.814240000000005
4489,9.564169999999997
4490,6.158440000000002
4491,6.474960000000005
4492,8.217500000000003
4493,6.698649999999998
4494,6.501669999999995
4495,8.260400000000002
4496,7.970180000000003
4497,8.932950000000007
4498,6.247679999999999
4499,6.804569999999992
4500,6.857630000000005
4501,8.052409999999997
4502,8.778779999999998
4503,7.7454899999999975
4504,6.909919999999996
4505,7.54532
4506,8.20377
4507,7.684800000000007
4508,6.637910000000005
4509,7.917679999999995
4510,6.861799999999997
4511,7.7469400000000075
4512,8.741859999999997
4513,8.50704000000001
4514,7.543289999999995
4515,6.282239999999997
4516,6.434619999999999
4517,7.418509999999994
4518,7.012070000000001
4519,8.447160000000002
4520,9.63163
4521,6.116179999999998
4522,8.510510000000002
4523,8.277950000000004
4524,7.515760000000003
4525,6.748559999999999
4526,7.864570000000002
4527,8.104099999999999
4528,6.494589999999993
4529,6.546339999999997
4530,6.9327600000000045
4531,6.056070000000005
4532,6.509199999999996
4533,6.915730000000001
4534,8.452259999999997
4535,6.200149999999993
4536,8.628489999999994
4537,7.118380000000002
4538,7.288359999999999
4539,7.049410000000002
4540,6.670119999999996
4541,7.9940099999999985
4542,6.540190000000003
4543,9.430019999999992
4544,6.110449999999998
4545,6.7947000000000015
4546,7.817449999999993
4547,7.964040000000006
4548,8.851880000000005
4549,8.18576
4550,6.320799999999998
4551,6.179209999999999
4552,8.298380000000002
4553,6.085890000000003
4554,9.004389999999999
4555,7.4329299999999945
4556,8.08839
4557,7.228360000000002
4558,7.248580000000004
4559,9.269209999999998
4560,9.634979999999999
4561,6.186130000000004
4562,9.057540000000008
4563,9.773229999999998
4564,8.353889999999998
4565,7.337019999999998
4566,8.229370000000003
4567,8.020480000000001
4568,6.9840000000000035
4569,7.889620000000001
4570,9.268460000000003
4571,9.515629999999998
4572,7.113749999999999
4573,7.758560000000005
4574,7.708650000000008
4575,7.818390000000003
4576,8.847099999999994
4577,8.058449999999992
4578,8.123979999999992
4579,7.84232
4580,6.064030000000006
4581,8.908489999999999
4582,9.42403
4583,7.567579999999995
4584,9.663050000000004
4585,9.081409999999998
4586,6.167490000000006
4587,6.028120000000004
4588,7.362570000000001
4589,7.601689999999998
4590,8.45954000000001
4591,7.1739399999999955
4592,9.431760000000002
4593,8.376059999999997
4594,6.368359999999998
4595,9.311230000000002
4596,8.394330000000009
4597,9.213979999999992
4598,7.67022
4599,6.165850000000007
4600,9.692860000000003
4601,6.478940000000002
4602,9.63738
4603,7.955540000000001
4604,8.211950000000002
4605,7.30278
4606,8.96294
4607,5.998330000000002
4608,8.95838
4609,9.178940000000004
4610,6.353280000000001
4611,6.536579999999998
4612,8.306380000000003
4613,8.923820000000001
4614,6.0025100000000045
4615,8.287310000000005
4616,6.635710000000001
4617,8.161809999999997
4618,6.673849999999995
4619,8.71553
4620,9.328249999999999
4621,6.262520000000002
4622,6.363779999999999
4623,8.350700000000003
4624,6.36418
4625,7.6244
4626,8.476260000000007
4627,7.299329999999997
4628,6.096459999999996
4629,7.935969999999998
4630,6.622950000000007
4631,6.8008900000000025
4632,9.362279999999991
4633,7.5640100000000015
4634,6.412349999999998
4635,8.928130000000003
4636,6.726179999999999
4637,6.340810000000005
4638,6.303869999999994
4639,7.866270000000004
4640,7.7128799999999975
4641,7.35814
4642,6.316899999999993
4643,8.083630000000003
4644,8.925060000000004
4645,8.479890000000003
4646,9.431730000000005
4647,6.995499999999998
4648,7.977749999999999
4649,6.578039999999994
4650,6.417660000000001
4651,9.440730000000004
4652,8.093130000000007
4653,6.566229999999999
4654,6.734309999999998
4655,9.354140000000003
4656,8.78869
4657,9.710539999999991
4658,7.588329999999992
4659,7.165580000000006
4660,8.656100000000004
4661,7.15749
4662,7.0469499999999945
4663,6.07777
4664,8.350990000000003
4665,9.0275
4666,7.087090000000001
4667,9.362369999999993
4668,8.9244
4669,7.941840000000002
4670,6.276489999999999
4671,6.971980000000005
4672,6.21793
4673,7.463789999999994
4674,8.496030000000001
4675,8.94851
4676,8.029730000000004
4677,7.9951099999999915
4678,6.057440000000003
4679,9.28188
4680,6.979620000000001
4681,6.161030000000002
4682,8.048550000000006
4683,6.296779999999991
4684,6.034330000000001
4685,9.248479999999994
4686,7.676740000000006
4687,9.321659999999998
4688,7.6038499999999996
4689,6.541929999999999
4690,9.450609999999994
4691,6.529390000000004
4692,8.975260000000002
4693,9.665439999999997
4694,6.2210400000000075
4695,6.177120000000007
4696,8.660800000000002
4697,8.08826
4698,9.154350000000008
4699,6.960220000000008
4700,6.753399999999998
4701,7.720360000000003
4702,6.1596099999999945
4703,7.465849999999994
4704,8.337400000000008
4705,9.73573
4706,8.886290000000004
4707,6.100039999999999
4708,8.589259999999998
4709,5.940929999999997
4710,6.922550000000001
4711,6.301679999999992
4712,6.504100000000007
4713,9.542970000000002
4714,9.637820000000003
4715,9.4664
4716,6.91133
4717,9.264389999999997
4718,8.49446
4719,7.326090000000001
4720,8.381739999999995
4721,9.666739999999994
4722,6.3008799999999985
4723,7.228259999999995
4724,8.410659999999998
4725,7.727560000000002
4726,9.155380000000001
4727,8.337079999999993
4728,7.442249999999994
4729,6.973230000000005
4730,6.839559999999995
4731,6.84713
4732,7.411809999999997
4733,7.383519999999997
4734,6.851279999999994
4735,9.178260000000003
4736,6.760239999999999
4737,8.809310000000004
4738,6.91542
4739,8.833280000000004
4740,8.207849999999997
4741,8.831459999999995
4742,9.029729999999999
4743,8.309249999999999
4744,9.189149999999998
4745,7.964509999999999
4746,6.7279
4747,7.405729999999993
4748,7.362319999999994
4749,6.909850000000003
4750,8.319679999999995
4751,6.74591
4752,7.745529999999998
4753,8.892889999999996
4754,8.630110000000004
4755,8.717299999999996
4756,6.778139999999991
4757,7.699630000000003
4758,7.366470000000004
4759,6.402770000000003
4760,7.729839999999993
4761,6.882979999999993
4762,7.477860000000003
4763,6.601359999999999
4764,8.749319999999999
4765,8.357219999999995
4766,8.90126
4767,7.001360000000002
4768,6.115680000000001
4769,8.451599999999997
4770,8.349309999999997
4771,8.245749999999997
4772,6.403719999999998
4773,8.414869999999997
4774,9.316089999999997
4775,8.087069999999999
4776,6.618109999999994
4777,6.5465
4778,6.361080000000002
4779,7.842399999999997
4780,9.329119999999989
4781,7.6494500000000025
4782,8.741380000000005
4783,6.938469999999998
4784,6.198140000000002
4785,6.393509999999999
4786,8.035560000000006
4787,8.353130000000004
4788,8.249070000000001
4789,8.45442
4790,8.81381
4791,6.845460000000004
4792,8.166360000000001
4793,6.389859999999999
4794,7.310190000000001
4795,8.372639999999999
4796,9.206759999999996
4797,7.8913700000000055
4798,9.080150000000001
4799,6.437969999999994
4800,7.303210000000003
4801,7.5136100000000035
4802,6.558380000000002
4803,7.7791999999999994
4804,6.498349999999996
4805,9.407660000000003
4806,7.752379999999995
4807,9.619819999999997
4808,6.5441600000000015
4809,9.242910000000004
4810,6.057109999999999
4811,8.459409999999998
4812,6.91472
4813,6.306489999999997
4814,8.343000000000004
4815,7.622280000000005
4816,7.140020000000001
4817,7.271569999999998
4818,8.02058
4819,6.126940000000001
4820,6.154960000000002
4821,6.327649999999998
4822,7.878849999999997
4823,8.771900000000002
4824,8.0748
4825,7.550450000000001
4826,7.135559999999997
4827,9.210130000000007
4828,7.128809999999996
4829,7.004890000000004
4830,8.72629
4831,7.064699999999998
4832,9.333269999999986
4833,7.593089999999994
4834,6.498159999999995
4835,8.92925
4836,9.651800000000001
4837,7.796440000000002
4838,8.342119999999996
4839,7.4902999999999995
4840,7.767980000000001
4841,6.857859999999999
4842,7.087380000000004
4843,6.608330000000007
4844,7.908199999999999
4845,6.800849999999997
4846,9.265269999999992
4847,6.480260000000004
4848,6.475440000000008
4849,6.857560000000004
4850,9.393660000000004
4851,8.082049999999992
4852,6.127159999999999
4853,7.929500000000001
4854,7.52912000000001
4855,8.351449999999998
4856,7.990540000000003
4857,6.925190000000003
4858,6.24848
4859,8.459159999999995
4860,8.064900000000002
4861,8.459460000000002
4862,6.654319999999998
4863,6.5419300000000025
4864,7.108549999999991
4865,8.284820000000003
4866,9.346060000000003
4867,8.914030000000002
4868,6.303089999999998
4869,9.209940000000007
4870,8.46819
4871,8.323750000000004
4872,6.771970000000003
4873,7.273479999999996
4874,7.082279999999997
4875,6.010359999999999
4876,6.619339999999994
4877,6.948980000000006
4878,6.373179999999999
4879,9.297820000000002
4880,8.563670000000009
4881,7.571250000000001
4882,6.610439999999996
4883,8.852709999999997
4884,7.176710000000002
4885,9.22504
4886,9.314590000000003
4887,7.442740000000003
4888,7.054519999999994
4889,6.212840000000003
4890,6.566159999999997
4891,8.035369999999999
4892,8.0398
4893,9.732330000000005
4894,7.932069999999998
4895,8.885719999999997
4896,9.495989999999995
4897,7.941899999999995
4898,8.460690000000005
4899,7.970610000000001
4900,7.257900000000001
4901,6.084450000000004
4902,7.528590000000004
4903,7.132919999999995
4904,9.423450000000003
4905,8.758920000000003
4906,7.041989999999999
4907,6.305340000000001
4908,9.644209999999994
4909,9.311520000000003
4910,6.597749999999996
4911,6.532389999999998
4912,7.581760000000003
4913,8.692720000000007
4914,7.938879999999998
4915,6.468629999999999
4916,8.793
4917,6.050630000000005
4918,8.599690000000002
4919,9.018780000000003
4920,6.134089999999998
4921,6.766749999999999
4922,7.58606
4923,7.94537
4924,8.033659999999996
4925,9.417320000000004
4926,9.018690000000003
4927,7.0360499999999995
4928,9.474110000000003
4929,9.339879999999992
4930,8.75631
4931,9.310780000000003
4932,7.31058
4933,8.503769999999996
4934,8.508019999999995
4935,8.10821
4936,8.49578
4937,8.288230000000004
4938,7.072440000000001
4939,7.744929999999999
4940,8.71194
4941,6.649160000000003
4942,6.715449999999999
4943,6.942189999999997
4944,6.281949999999994
4945,9.195340000000002
4946,9.15184999999999
4947,6.671560000000002
4948,9.00107
4949,6.040070000000002
4950,6.550689999999999
4951,9.26249
4952,8.487330000000004
4953,5.992190000000004
4954,9.401980000000007
4955,8.81133
4956,8.529649999999995
4957,6.930069999999995
4958,8.315009999999996
4959,7.024509999999999
4960,6.993820000000002
4961,9.09506
4962,6.413619999999996
4963,7.715679999999999
4964,9.106929999999998
4965,8.525039999999999
4966,7.334269999999999
4967,8.994770000000006
4968,8.192239999999998
4969,7.32553
4970,7.308020000000003
4971,9.294620000000005
4972,8.01337999999999
4973,8.942419999999997
4974,9.332680000000002
4975,9.109639999999999
4976,8.365220000000004
4977,6.393219999999994
4978,9.675250000000004
4979,9.364920000000005
4980,8.303729999999996
4981,8.78216
4982,8.462379999999998
4983,8.090900000000007
4984,8.299109999999992
4985,9.32378
4986,8.799669999999999
4987,6.752770000000001
4988,6.654190000000001
4989,7.7812300000000025
4990,9.785929999999997
4991,7.128109999999998
4992,8.007399999999992
4993,7.927869999999996
4994,9.369869999999999
4995,6.439669999999998
4996,9.655380000000001
4997,9.111279999999999
4998,6.630139999999998
4999,7.4532700000000025
5000,6.58325
5001,6.369069999999998
5002,6.340889999999998
5003,9.409520000000002
5004,7.500560000000002
5005,9.07441
5006,6.862280000000006
5007,7.392189999999997
5008,7.020800000000001
5009,8.335469999999997
5010,7.630839999999998
5011,7.24394
5012,8.878609999999998
5013,7.422619999999999
5014,8.465510000000002
5015,6.845080000000009
5016,6.583740000000005
5017,9.159909999999998
5018,6.842809999999994
5019,7.215629999999994
5020,8.28567
5021,7.772359999999997
5022,5.980390000000001
5023,7.904160000000002
5024,8.944069999999998
5025,8.206090000000001
5026,7.304599999999998
5027,6.638730000000001
5028,6.968239999999998
5029,7.356
5030,8.685009999999998
5031,9.410989999999993
5032,7.414420000000003
5033,8.425829999999998
5034,6.06039
5035,7.921869999999997
5036,6.034099999999999
5037,7.456880000000007
5038,7.9842400000000024
5039,9.318440000000011
5040,7.41203
5041,7.988909999999997
5042,9.701840000000002
5043,9.723099999999997
5044,9.010740000000004
5045,9.304199999999993
5046,8.934919999999996
5047,8.92929
5048,6.0568599999999995
5049,8.346369999999993
5050,6.7834100000000035
5051,8.574710000000008
5052,8.003190000000004
5053,9.074679999999999
5054,9.40217999999999
5055,6.90864
5056,9.751539999999999
5057,8.51608
5058,5.990810000000002
5059,7.897959999999997
5060,7.457089999999997
5061,8.16109
5062,7.681509999999999
5063,8.598310000000007
5064,7.6231699999999964
5065,9.641039999999997
5066,6.623810000000002
5067,9.16244
5068,6.2848399999999955
5069,9.140419999999999
5070,9.11204
5071,7.63495
5072,6.70687
5073,8.178770000000005
5074,7.761310000000002
5075,8.35989
5076,7.630809999999999
5077,7.232860000000004
5078,7.73019
5079,6.5280499999999995
5080,8.176639999999994
5081,6.050720000000001
5082,8.46962
5083,9.311820000000006
5084,6.185900000000007
5085,7.081429999999995
5086,7.77379
5087,8.3354
5088,8.528779999999998
5089,6.439419999999993
